"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312210","PEDAGOGIA (LICENCIATURA) - N","08a44a2a8b69acf17b59df54a80cad9d","1575","40-60","7,458","6-8","8","4","7,93","422,716","4,595","244,969","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","9ebd0a50442417ec47b17460c7718f49","2085","60-80","7,023","6-8","8","4","7,665","359,013","5,581","261,399","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f3ffb36e25c24c8d7ce88cd82455b6dc","2445","60-80","8,015","8-10","8","4","8,015","443,214","7,631","421,985","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b023e0f8895307a9b2b096de4370e9da","2445","60-80","7,663","6-8","8","4","7,663","358,638","7,296","341,46","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","c2e94f116429b0713eaeff16090ddad1","1965","60-80","7,818","6-8","8","4","7,818","395,777","6,836","346,107","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","4cf920191642f4a15573d77e31163b9b","2445","60-80","8,482","8-10","8","4","8,482","555,687","8,076","529,071","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","e4a5b54c764893afdacf182dd03bab52","2445","60-80","8,112","8-10","8","4","8,112","466,535","7,723","444,189","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0f530f824563bfc1cb67f2668770fc3a","1755","40-60","6,95","6-8","8","4","7,535","327,807","3,938","171,315","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0cbb52bb8706389b10b772ea08adcfc3","2445","60-80","7,719","6-8","8","4","7,719","372,07","7,349","354,249","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","c64e2ae88499a19450124e7bdce90063","2445","60-80","8,488","8-10","8","4","8,488","557,163","8,082","530,476","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","768defa1b08064d79dc77fb95e0afdb3","1755","40-60","6,929","6-8","8","4","7,64","353,1","4,156","192,065","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b2440001292c87a4b6402c347275e5cc","2115","60-80","6,376","6-8","8","4","7,732","375,173","5,19","251,837","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","5eb2f6350dfa11392e823144d594f66d","2445","60-80","8,293","8-10","8","4","8,293","510,225","7,896","485,787","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","e7921b76bc5d988e63cdabde044e2646","2445","60-80","8,852","8-10","8","4","8,852","644,691","8,428","613,812","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","ac8c8801b670d9553844fcb6e8edcc4b","2385","60-80","8,642","8-10","7","3","8,642","594,165","9,173","630,655","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b670a875736264234d2b3b4cb4f20fb5","1845","40-60","8,093","8-10","6","3","8,093","462,166","7,753","442,729","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","434a1225935c2d71f58d8e8fdaa36793","1845","40-60","8,363","8-10","6","3","8,363","527,106","8,012","504,938","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d22d4c262d7fb170f7f8b74028ba7701","1845","40-60","8,048","8-10","6","3","8,048","451,212","7,71","432,236","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","5808ffe57dbdcc256eea2420391beac8","1845","40-60","7,79","6-8","6","3","7,79","389,206","7,463","372,838","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","3abd37c0b8822e6103406dfad66beda4","1845","40-60","8,422","8-10","6","3","8,422","541,189","8,068","518,429","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","dabd4b90ce21650fd7ec47fbb9cd8e13","1845","40-60","8,15","8-10","6","3","8,15","475,663","7,807","455,658","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","939ae19c733f2efd6f1c8390bc708d3c","1845","40-60","7,618","6-8","6","3","7,618","347,738","7,298","333,114","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","9ca4ec6a79d1940267652193bff13234","1785","40-60","8,067","8-10","6","3","8,214","491,227","7,365","440,459","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","e627169370e29fe55899723b1dd87dfd","1845","40-60","8,3","8-10","6","3","8,3","511,849","7,951","490,323","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d209b801fc61b4038029f7ac25bad52b","1785","40-60","7,734","6-8","6","3","7,913","418,847","7,096","375,56","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","dac4bde2e80eeb18accd1b1add735e60","1845","40-60","8,564","8-10","6","3","8,564","575,42","8,204","551,22","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","72695c0b12ad59d8cfcbbe372eb7a84d","1695","40-60","8,425","8-10","6","3","8,425","541,87","7,414","476,879","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7f9aff56b7349ea5f6244fc297307267","1845","40-60","8,58","8-10","6","3","8,58","579,332","8,22","554,968","97"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312210","PEDAGOGIA (LICENCIATURA) - N","10949e8374a14ecb93a48058b18a2fa5","1695","40-60","7,098","6-8","6","3","7,727","373,882","6,247","302,288","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d9edb3cff3f40c0d5912e2a8d1c07b42","1785","40-60","7,579","6-8","6","3","7,713","370,527","6,916","332,234","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","600435a2d80067db7fdeb934e2762ed3","1845","40-60","8,091","8-10","6","3","8,091","461,579","7,751","442,167","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","a108ba1be8ceec993180cc36fe179e18","1170","20-40","7,715","6-8","6","3","7,715","371,196","4,523","217,589","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6426e73696af30821b8e8f6304419154","1545","40-60","7,23","6-8","6","3","7,712","370,297","5,541","266,049","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0b7b09a791b028f30a8df9b57e6a622c","1845","40-60","8,056","8-10","6","3","8,056","453,168","7,717","434,11","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7e1210c6171f9e39ec5e6ce74f32305d","1845","40-60","8,328","8-10","6","3","8,328","518,5","7,977","496,693","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d81753c05421a171e36c3b53c1508e0c","1845","40-60","8,451","8-10","6","3","8,451","548,231","8,096","525,175","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","2140c9a71e58783413f9efd5f1c20bd3","1545","40-60","7,083","6-8","6","3","7,512","322,179","5,397","231,477","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f4ec61c68ab8e8b4b7319f1abba42f84","1785","40-60","7,566","6-8","6","3","7,666","359,205","6,873","322,082","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","534ad10ab3039d71041b0f070cbfcf76","1845","40-60","8,153","8-10","6","3","8,153","476,445","7,81","456,408","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f30ab4f7a5a367ff25f2a9c4443de976","1845","40-60","8,517","8-10","6","3","8,517","564,075","8,159","540,352","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","abcd961e494e27ab9a07ce7a9ff9e999","1605","40-60","7,2","6-8","6","3","7,507","320,95","5,82","248,852","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d034330cafea7cf195e64b5a4045cf3c","690","20-40","5,571","4-6","6","3","7,122","228,37","1,582","50,743","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","c6bea53074898049bc90112c8f7f661e","1845","40-60","7,987","6-8","6","3","7,987","436,542","7,651","418,183","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","88e50fb0efb02e8ee5eac6c8c88c46be","1845","40-60","7,87","6-8","6","3","7,87","408,375","7,539","391,2","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b5a7120befb206cd094eead10d1ec4cc","1845","40-60","8,233","8-10","6","3","8,233","495,81","7,887","474,958","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","dfec9767ec9bb356384a6a616044dbf4","1785","40-60","7,903","6-8","6","3","8,021","444,726","7,192","398,764","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","dd2cb1771c78b393675b4edfb26c9460","1845","40-60","8,336","8-10","6","3","8,336","520,456","7,985","498,567","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7e923b55542c7225139e6bf650bdd907","1785","40-60","7,679","6-8","6","3","7,806","392,969","6,999","352,356","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0ee48042898886c39d25ffb2d425b409","1035","20-40","6,536","6-8","5","2","7,981","435,132","4,029","219,678","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","4099deef34ab4c28295ce127b7e307a3","1170","20-40","8,587","8-10","4","2","8,587","580,942","7,825","529,363","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","53f56bf8408453a2589a1bbcf22cba23","900","20-40","6,226","6-8","4","2","8,093","462,127","4,364","249,17","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","4e9c49088f48339597b3fc36505d5d56","600","0-20","7,38","6-8","4","2","7,38","290,505","3,065","120,667","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b1219d28c47c6f74fb0bbf7768d52536","1170","20-40","8,867","8-10","4","2","8,867","648,184","8,079","590,635","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","743cfc8c1e2c10e06db06004e72379b8","900","20-40","7,727","6-8","4","2","7,727","373,91","4,166","201,605","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","2c22f3ecb2a5896adb1009932ae3eef2","1170","20-40","7,949","6-8","4","2","7,949","427,334","7,243","389,393","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","cb326ab72d69320755ae21ef8ba552d0","1170","20-40","8,213","8-10","4","2","8,213","490,874","7,484","447,292","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b802c35a4f0b0800ed023e4a02c369c3","1170","20-40","8,559","8-10","4","2","8,559","574,156","7,799","523,18","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","3f743c89f92b0edf9665f7a1634cfe26","1110","20-40","7,562","6-8","4","2","7,97","432,519","6,537","354,732","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","ce47774abb00047aebf169217363319c","1170","20-40","8,174","8-10","4","2","8,174","481,621","7,449","438,86","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7e63e9ef15ba28e6fcea28296e7520a9","1170","20-40","8,144","8-10","4","2","8,144","474,218","7,421","432,115","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","1a99aed0848b23ca50fa1255ee17b395","1170","20-40","8,705","8-10","4","2","8,705","609,319","7,932","555,221","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","41a5b5e22d8e04566160132da8c1cb7a","1170","20-40","7,467","6-8","4","2","7,467","311,356","6,804","283,712","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","8a579d6369c88006b6a334379fd84eb7","1170","20-40","8,118","8-10","4","2","8,118","468,049","7,397","426,493","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","59986c505009aab7b5b073bcc0640720","1170","20-40","7,859","6-8","4","2","7,859","405,742","7,161","369,718","97"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312210","PEDAGOGIA (LICENCIATURA) - N","1af44fc19ece5dad93402abd9ebcd848","1170","20-40","8,567","8-10","4","2","8,567","576,007","7,806","524,866","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b48df1603be44b695dade5b268dd633f","1170","20-40","7,618","6-8","4","2","7,618","347,753","6,942","316,878","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","268554cc175206d1f19647c6e8fa13a2","1170","20-40","8,374","8-10","4","2","8,374","529,739","7,631","482,706","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0f3e612b2c8e0024946be4cc360b647d","1110","20-40","8,077","8-10","4","2","8,514","563,219","6,982","461,926","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","844b900e6f92241e915bfbbd12de28c7","1170","20-40","7,992","6-8","4","2","7,992","437,821","7,283","398,949","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","10ce23881097d1b6098d7f2368786878","1170","20-40","8,503","8-10","4","2","8,503","560,584","7,748","510,813","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","a5f0047e2582051194bb7363e2ba25b1","600","0-20","8,11","8-10","4","2","8,11","466,137","1,849","106,254","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","3d6ceeb8e01c60bda27b15351a557045","1170","20-40","8,687","8-10","4","2","8,687","605,001","7,916","551,286","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","62d340cc8db3126f3647ce4f2bf12e64","1170","20-40","8,762","8-10","4","2","8,762","622,891","7,984","567,588","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","b30eea7103daf09b8e1034bf4066bfe3","1170","20-40","8,356","8-10","4","2","8,356","525,421","7,614","478,771","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","2745306223d27d1fd3504e66d23b095d","1170","20-40","7,468","6-8","4","2","7,662","358,241","6,641","310,511","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f3146dee56a7d2b001a4ca7172d08cd7","1170","20-40","7,874","6-8","4","2","7,874","409,443","7,175","373,091","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","40ad5817961b6b7f88fb2292e3d7bee0","1170","20-40","8,3","8-10","4","2","8,3","511,849","7,563","466,404","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","3d708a60b4d3990c333882fe33722c5e","1170","20-40","8,526","8-10","4","2","8,526","566,136","7,769","515,872","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d914784e36c724f32a73981af33f0cd8","1170","20-40","8,041","8-10","4","2","8,041","449,542","7,327","409,629","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","ca94d220697b026c4b54f3aa74823f57","1170","20-40","7,803","6-8","4","2","7,803","392,17","7,11","357,351","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","66820842f07923969531a93bbcbeea1a","1170","20-40","7,772","6-8","4","2","7,772","384,767","7,082","350,606","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","721741e8670fc4f7295416f7a0d0aa75","1170","20-40","8,013","8-10","4","2","8,013","442,756","7,301","403,446","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","971f5daf2e4a4cdc0ca9c726e5b536da","1080","20-40","7,808","6-8","4","2","8,15","475,76","6,328","369,39","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","bf97ff543d09066ebee701e816ea7a4f","1815","40-60","7,37","6-8","4","2","7,861","406,178","3,185","164,559","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7daf1c7378ec49615e3d0bb69a92a1f1","1050","20-40","7,697","6-8","4","2","8,577","578,527","6,295","424,572","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","9103da4f3f4f8d2fcb51604cff9d73bb","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","63370ed17b1fe2b3b8dd391a84dfe7ba","600","0-20","8,99","8-10","2","1","8,99","677,857","8,402","633,511","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f800c840d2473b3619474f136f461dad","600","0-20","8,54","8-10","2","1","8,54","569,591","7,981","532,328","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","39843ee4bb04d7cf54d7b0345b9e043c","600","0-20","8,91","8-10","2","1","8,91","658,61","8,327","615,523","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6d73b32511dd2f13f96d99af1a0b434b","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","82a8cedd72c9e7035f57f2ee63a13ad9","600","0-20","8,66","8-10","2","1","8,66","598,462","8,093","559,31","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","c957964830799ede95cc5e9eab1140b0","600","0-20","7,67","6-8","2","1","7,67","360,276","7,168","336,707","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","46fb9f5d5b2b94aee08a0cb5d09c1561","600","0-20","8,96","8-10","2","1","8,96","670,639","8,374","626,766","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","aaa04e38369920d2d125c94bf64dbfb7","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","86bcc60e18300ce6a2fd107b034aec8f","600","0-20","8,55","8-10","2","1","8,55","571,997","7,991","534,577","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","aee629f546a0813e8cd9251385df7962","600","0-20","8,23","8-10","2","1","8,23","495,008","7,692","462,624","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","ff7f2b397bbf0e25321922bd0f408d9f","600","0-20","8,14","8-10","2","1","8,14","473,354","7,607","442,387","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","af086233a4deb808c178afc873d2d764","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0d52371c976dd656d0502509ba239a12","990","20-40","9,141","8-10","2","1","9,141","714,229","7,262","567,378","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","39db2d07823f4429c65de47002fe77e8","600","0-20","8,56","8-10","2","1","8,56","574,403","8,0","536,825","97"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d6c5eb99f510e78ca60fd210519be1ff","540","0-20","7,49","6-8","2","1","8,322","517,196","6,3","391,522","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","51a37a2f9c730387641363c20cee5a98","600","0-20","8,63","8-10","2","1","8,63","591,244","8,065","552,565","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","94e4ba5baba434c82c02be8b57c3b96b","480","0-20","6,44","6-8","2","1","8,05","451,701","4,815","270,176","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6146a2de857e9ecbc8030041efcd7059","600","0-20","7,99","6-8","2","1","7,99","437,266","7,467","408,66","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","e446a6e1f4cd3623c168c9b71db06cbc","600","0-20","8,42","8-10","2","1","8,42","540,72","7,869","505,346","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d369208b0d2b6217a51b0f37f7dfc407","360","0-20","4,9","4-6","2","1","7,633","351,455","2,568","118,246","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6fb476811c1db615293dfb4fadbc2bc1","600","0-20","8,46","8-10","2","1","8,46","550,344","7,907","514,34","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","03e8be17d8882d9982d44bea1ed2d6a6","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","2b15f7bf21e162527f71efd2c57d94bc","600","0-20","7,86","6-8","2","1","7,86","405,989","7,346","379,429","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","4893d48424476482ebcb3cb5a9949e86","600","0-20","8,44","8-10","2","1","8,44","545,532","7,888","509,843","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6d6cfb0a6d5d50465c32a658bd557a04","600","0-20","8,25","8-10","2","1","8,25","499,819","7,71","467,121","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","d1c29821b08e4e0fbfde8e0a1b6f8958","600","0-20","8,25","8-10","2","1","8,25","499,819","7,71","467,121","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","8c7a0ee6c036ab0c25af100d394b87f6","600","0-20","8,62","8-10","2","1","8,62","588,838","8,056","550,316","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","55cab25f549744f8d35200fb40cb1253","600","0-20","8,16","8-10","2","1","8,16","478,166","7,626","446,884","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","ab5f110b26783c9a516b5ceddc6144dd","600","0-20","7,96","6-8","2","1","7,96","430,048","7,439","401,914","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","a28f20d30699c3eb7bf542861c2e39ad","600","0-20","8,24","8-10","2","1","8,24","497,414","7,701","464,872","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","6a26913c0d858aac0991822f2f84b720","600","0-20","8,4","8-10","2","1","8,4","535,908","7,85","500,849","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","dc443d9127a466798bc4ce09740f8fc4","600","0-20","8,2","8-10","2","1","8,2","487,79","7,664","455,878","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","0bf7187e20d9d63437551415164f8f99","600","0-20","8,11","8-10","2","1","8,11","466,137","7,579","435,642","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","05f13a674dc120bc06e5cf2df6bb4396","300","0-20","4,18","4-6","2","1","8,36","526,285","1,953","122,964","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","72ccb386f642f180a981bc96aea1eeea","600","0-20","8,59","8-10","2","1","8,59","581,621","8,028","543,571","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7f1e71b0eb8d39149f30568a6534931a","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f4a1202617ea2a4d2e3dcbdad6d9eda7","600","0-20","8,33","8-10","2","1","8,33","519,067","7,785","485,109","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","03754623177cc7da5e88ffdd4422d036","600","0-20","8,53","8-10","2","1","8,53","567,185","7,972","530,08","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","7050dc553fa39bd5349019a58ef717a0","600","0-20","8,37","8-10","2","1","8,37","528,69","7,822","494,103","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","9a49b6f089baa8f636e0df4a0d612a20","600","0-20","8,88","8-10","2","1","8,88","651,392","8,299","608,778","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","f9ef0b614cd51623b4c1e899b19da4f0","600","0-20","7,98","6-8","2","1","7,98","434,86","7,458","406,411","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","a974f5ba368b3eea3c6d52a681a9bb2c","0","0-20","0,0","0-2","2","1","","","","","97"
"21312210","PEDAGOGIA (LICENCIATURA) - N","5496bbacf28399a74c5c4a880df8f6e4","600","0-20","8,66","8-10","2","1","8,66","598,462","8,093","559,31","97"
"21109210","QUÍMICA (LIC) - N","ccbbdd69e4d6f31e0ddf67d257b8c835","900","20-40","5,962","4-6","5","2","7,16","314,098","3,372","147,927","4"
"21109210","QUÍMICA (LIC) - N","80e7d7e61f397187d2387f1635e03e47","720","20-40","5,625","4-6","5","2","7,5","371,759","2,449","121,391","4"
