"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21205100","MEDICINA - D","e97ed37e77e56318b83734aa3b78a8e1","570","0-20","8,842","8-10","1","0","8,842","564,356","7,665","489,252","205"
"21205100","MEDICINA - D","95e8a624dc267580cb3e0bf79d854f5a","570","0-20","8,153","8-10","1","0","8,153","311,838","7,068","270,339","205"
"21205100","MEDICINA - D","f1617e1c8f1215c997d4407add8da389","570","0-20","7,926","6-8","1","0","7,926","228,951","6,871","198,482","205"
"21205100","MEDICINA - D","0eed0ecb08919d1cd11977cf85d9ec34","570","0-20","8,511","8-10","1","0","8,511","442,916","7,378","383,973","205"
"21205100","MEDICINA - D","509e323f935caf589f5bf864206a79c7","570","0-20","8,647","8-10","1","0","8,647","493,034","7,497","427,421","205"
"21205100","MEDICINA - D","a532ae03387ad8fe960ced997e117dc6","570","0-20","8,163","8-10","1","0","8,163","315,694","7,077","273,681","205"
"21205100","MEDICINA - D","3a96635fba7a26e2182da419276fac22","570","0-20","8,984","8-10","1","0","8,984","616,402","7,789","534,371","205"
"21205100","MEDICINA - D","2777ab85a542fe848b5ec1da3b690343","0","0-20","0,0","0-2","1","0","","","","","205"
"21205100","MEDICINA - D","7c69f68f71b6c09212a28795fe150161","570","0-20","8,263","8-10","1","0","8,263","352,318","7,163","305,432","205"
"21205100","MEDICINA - D","3a4878040c7ef546fa09bad353131b40","570","0-20","8,789","8-10","1","0","8,789","545,08","7,62","472,541","205"
"21205100","MEDICINA - D","03452ca01de6af7404f7ec0a4dc8c7e7","570","0-20","9,005","8-10","1","0","9,005","624,112","7,807","541,056","205"
"21205100","MEDICINA - D","c0f9f2908b5985716f9884d5da67f94a","570","0-20","8,026","8-10","1","0","8,026","265,576","6,958","230,233","205"
"21205100","MEDICINA - D","7356368f7b111a204060c1eb8dba238b","570","0-20","8,816","8-10","1","0","8,816","554,718","7,643","480,896","205"
"21205100","MEDICINA - D","548e4a658ba2a23dd4d30d7419a51a4a","570","0-20","8,074","8-10","1","0","8,074","282,924","6,999","245,273","205"
"21205100","MEDICINA - D","8790d8c1b53fa500d546d820c3097390","675","0-20","8,894","8-10","1","0","8,894","583,406","6,899","452,528","205"
"21205100","MEDICINA - D","24bb1a7af5d8ea967208f6444d72ba75","570","0-20","8,158","8-10","1","0","8,158","313,766","7,072","272,01","205"
"21205100","MEDICINA - D","c8b7191f29eeea664b0abd198687d31a","570","0-20","8,163","8-10","1","0","8,163","315,694","7,077","273,681","205"
"21205100","MEDICINA - D","c30f0969e3cd18398ccd7122c183fd72","570","0-20","8,332","8-10","1","0","8,332","377,377","7,223","327,156","205"
"21312110","PEDAGOGIA (LICENCIATURA) - M","08dbde187b48c67c5bfda36318b84086","3345","80-100","7,573","6-8","15","7","8,547","539,916","4,508","284,786","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","b411cc9b7489575c3da8e1231d00fd9e","3210","80-100","6,512","6-8","15","7","7,634","289,082","3,448","130,562","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","91e0518407988a2701d2fcd0b4198620","3120","80-100","5,814","4-6","15","7","7,951","376,209","3,127","147,968","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","32c0bf54488b15ef81e11dba89281c07","3060","80-100","6,101","6-8","15","7","7,333","206,347","3,266","91,896","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","49b5a491fcf9ef7f53f3aa5959989872","3060","80-100","7,513","6-8","11","5","8,241","455,987","5,485","303,452","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8b6d5a204c5c2b37841b15031bf5ebff","2970","80-100","7,673","6-8","11","5","7,972","381,976","5,584","267,54","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0c0e9bb73bacb96ee81c2e356d660d2c","2820","80-100","8,409","8-10","11","5","8,409","501,911","7,387","440,932","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","d27b2994538fd475c78c1992b843a793","3225","80-100","8,404","8-10","11","5","8,71","584,685","6,609","443,637","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","85d430b9a76611041b0612b0adcb82bb","3225","80-100","7,815","6-8","11","5","7,898","361,594","6,162","282,129","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","97e0a57f81769203a96b55751f719a59","3060","80-100","7,461","6-8","11","5","7,74","318,167","5,342","219,576","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","a92aa2104427bb06673ce2a071f40da6","3210","80-100","9,166","8-10","9","4","9,166","710,062","8,866","686,835","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8819a663c1fcc982ee1475401f5c366f","2955","80-100","8,138","8-10","9","4","8,138","427,428","7,491","393,474","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1ecd673c414a43b2e7e0a1ae3f8cf6e0","3210","80-100","8,358","8-10","9","4","8,358","488,018","8,085","472,055","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","5011c17ade223da8dab06381b31d447c","3210","80-100","8,639","8-10","9","4","8,639","565,308","8,357","546,817","104"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312110","PEDAGOGIA (LICENCIATURA) - M","a47f257fa000545cfccbff61bc4bd361","3060","80-100","8,096","8-10","9","4","8,096","415,986","7,453","382,94","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","2c955e906883d5074e24f8be2af78a2d","3060","80-100","7,818","6-8","9","4","8,114","420,87","7,108","368,72","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","fe5a45f4a0ac850855671a42c96db433","3210","80-100","8,309","8-10","9","4","8,309","474,472","8,037","458,952","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","28229f747ccf5bb0f5e4bd27b9a27184","2145","60-80","7,82","6-8","9","4","7,96","378,655","4,676","222,435","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","02e3a6083691241abc46a26e2dccd8ee","3210","80-100","8,419","8-10","9","4","8,419","504,884","8,144","488,369","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","aa0fc24544ea892e5b1137fd07ad2b9a","3210","80-100","8,126","8-10","9","4","8,126","424,274","7,86","410,395","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","bb921d2cf80824bd2e6af23125700b6e","3210","80-100","8,547","8-10","9","4","8,547","540,076","8,268","522,41","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","c9c59f60879fe786b88f4988716ae4d9","2955","80-100","8,097","8-10","9","4","8,19","441,801","7,389","398,611","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","16fcf2dbf88c9b2811d2dc951226d8e5","3210","80-100","8,511","8-10","9","4","8,511","530,116","8,233","512,776","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","c943878bc5fad2cf8d366ce6cbe2a89c","1965","60-80","6,301","6-8","9","4","7,985","385,416","3,443","166,167","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3a4d59da94c4a4483dc4af374c7cb05c","3210","80-100","8,325","8-10","9","4","8,325","478,988","8,053","463,32","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","6c2ba798d23cf1124a3af078a5d9a6b7","3210","80-100","8,483","8-10","9","4","8,483","522,281","8,205","505,197","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","db82fe2aebbd54f83bdc50fb37d0c018","3210","80-100","8,639","8-10","9","4","8,639","565,176","8,356","546,689","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1a385b8b080a704694d935398bae2f4a","2565","60-80","7,24","6-8","9","4","8,172","436,876","5,292","282,914","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8001727ff209b77c65cdb82b32435058","3210","80-100","8,454","8-10","9","4","8,454","514,313","8,177","497,49","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","03be583e028a212a0538667ae769b8b5","3210","80-100","8,439","8-10","9","4","8,439","510,196","8,163","493,507","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1b8cfbc9ccc7eb3e4826e54162459ae8","3210","80-100","8,467","8-10","9","4","8,467","517,898","8,19","500,958","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0867ab4190d0351138f53fe3cc755569","3210","80-100","8,944","8-10","9","4","8,944","649,106","8,651","627,874","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8b01563f4d9cbed7a978b4a75114f72e","3210","80-100","8,057","8-10","9","4","8,057","405,283","7,793","392,026","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8095dec923619d4dd906e466461b05fc","3210","80-100","8,549","8-10","9","4","8,549","540,607","8,27","522,924","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0b088339e7e62d9d43af516ddf57b7e0","2835","80-100","7,673","6-8","9","4","7,848","347,723","6,649","294,63","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","c6510cc21e9da7b8a63b69848bb09604","3210","80-100","8,854","8-10","9","4","8,854","624,272","8,564","603,852","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","b47408864e8ad3244ba9d1778557cab4","2955","80-100","7,612","6-8","9","4","7,795","333,377","6,829","292,068","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","edee09c74282b9efe917dff8873f73e6","3060","80-100","8,255","8-10","9","4","8,471","519,108","7,421","454,785","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","f0b1cf88ad993cfbf75e08cac339fbaa","2745","80-100","7,448","6-8","9","4","7,796","333,581","6,257","267,704","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","5365b872bbc2d2454945d766de526501","2505","60-80","6,563","6-8","9","4","7,977","383,357","5,761","276,872","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","f8dcb45be31b174f345b6037d693c29c","3210","80-100","9,115","8-10","9","4","9,115","696,118","8,817","673,347","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","a3ca641256797259228326a589a18216","2505","60-80","8,059","8-10","7","3","8,059","405,744","8,086","407,099","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3c320d5c8ffdddd84f9a78062fbb0124","2505","60-80","8,446","8-10","7","3","8,446","512,082","8,474","513,791","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1d74fc56b2e12212b525d04b1caf0437","2505","60-80","7,78","6-8","7","3","7,78","329,036","7,806","330,134","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1eafdf230c90402fa644a60f68aeaa5d","2505","60-80","8,415","8-10","7","3","8,415","503,687","8,443","505,368","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3e28ae67a8977c6d5bf3227f710f6a2b","2505","60-80","8,301","8-10","7","3","8,301","472,247","8,328","473,823","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","95c3d0e7b76d1141e7c3f44f1396e38f","2505","60-80","8,544","8-10","7","3","8,544","539,243","8,573","541,043","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","57a075363cc3c31ca945e3a950e1bfe2","2505","60-80","8,099","8-10","7","3","8,099","416,773","8,126","418,164","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","e1b7c4dd523b20f27546e44793238be0","2505","60-80","8,804","8-10","7","3","8,804","610,519","8,833","612,557","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","35927120cd75a22d8d620ce66eec92ac","2505","60-80","8,418","8-10","7","3","8,418","504,51","8,446","506,194","104"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312110","PEDAGOGIA (LICENCIATURA) - M","beb74d76f977a42a8d1fe0263f5bd002","2085","60-80","8,951","8-10","7","3","8,951","651,063","6,375","463,656","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","766841dfcd25b63a4fe25dbadbfab58b","2505","60-80","8,5","8-10","7","3","8,5","527,062","8,528","528,821","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","26b3a72dc8d3d752fc31a5b4bc354ede","2505","60-80","8,44","8-10","7","3","8,44","510,436","8,468","512,14","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","f31662ecc2899e6785a448e28f9ade5e","2505","60-80","8,584","8-10","7","3","8,584","550,107","8,612","551,943","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1e036cdc682bdbedcf343287f2cdd83b","1050","20-40","6,038","6-8","7","3","7,677","300,86","1,537","60,252","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0ce764fd042e15c81a03fc9b18f594b2","1260","20-40","7,046","6-8","7","3","7,569","271,144","6,038","216,294","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","8e7d59df9ff89400e6b1cf1de74979c5","2505","60-80","8,197","8-10","7","3","8,197","443,769","8,224","445,25","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1071bdbd7772c37ed48fea409595c8ec","2505","60-80","8,281","8-10","7","3","8,281","466,815","8,308","468,373","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","adae656d31b7cb27c3dfc92b69a52b94","2385","60-80","8,186","8-10","7","3","8,495","525,679","7,82","483,906","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3fe861b48026c09a2914211f9f2c9dfd","2445","60-80","8,179","8-10","7","3","8,306","473,769","7,939","452,851","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","d9706809395d70f9ddb57b4d821635b3","2505","60-80","8,108","8-10","7","3","8,108","419,407","8,135","420,807","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","387b883dfaa48e38bbdaf4da5ce5fe38","2505","60-80","8,211","8-10","7","3","8,211","447,72","8,239","449,214","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","70875e33a85ed92285178bfd66e4d614","2505","60-80","8,44","8-10","7","3","8,44","510,601","8,468","512,305","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","7cefdf5b99d65876c4fff3d724d045a6","2505","60-80","8,425","8-10","7","3","8,425","506,321","8,453","508,011","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","e5934621d2d8b328065391f2c0de9811","2145","60-80","8,622","8-10","7","3","8,622","560,703","6,343","412,496","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","428feabf9853770a18e69949875d007c","2505","60-80","8,845","8-10","7","3","8,845","621,877","8,874","623,953","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","b3293b4b2cda74313c50028506964048","2505","60-80","8,211","8-10","7","3","8,211","447,555","8,238","449,049","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","d8716791e5c4fd0c9efff45e2079d17e","2505","60-80","8,744","8-10","7","3","8,744","594,058","8,773","596,041","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","32e2f3b5509014f612764fe677741372","2505","60-80","8,212","8-10","7","3","8,212","447,884","8,239","449,379","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0c6f4036cb83aa6071a7b0b3327f683e","2505","60-80","8,714","8-10","7","3","8,714","585,992","8,743","587,948","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","80c9f4daded6842b613abae22b96ac9e","2505","60-80","8,029","8-10","7","3","8,029","397,678","8,056","399,006","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","4802392365c2e04431acb913a479bcce","2445","60-80","8,001","8-10","7","3","8,19","441,725","7,828","422,223","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","e27b5ff01e0e2eaff07e9550fbfeeff8","1845","40-60","8,798","8-10","5","2","8,798","609,084","9,103","630,146","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","a0a917f200d3d0966f628dc928692834","1845","40-60","9,016","8-10","5","2","9,016","668,981","9,328","692,114","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","40a738e575ecdadbefd3eeefb3a36175","1845","40-60","8,514","8-10","5","2","8,514","530,861","8,808","549,218","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","726b3b3aeb27c765fa71990a08cfe2ba","1845","40-60","8,731","8-10","5","2","8,731","590,534","9,033","610,955","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1d8572d729cc4d7a23badeb9ff276634","360","0-20","4,764","4-6","5","2","7,767","325,47","0,511","21,425","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","c1189abfb9185d8363bef8ff424fb008","1845","40-60","8,185","8-10","5","2","8,185","440,346","8,468","455,573","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0aecc2922959b16a5fedc96c35de191e","1845","40-60","8,85","8-10","5","2","8,85","623,388","9,156","644,944","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","356753ef6e13fff3e474c2eb4a2f556d","1845","40-60","8,227","8-10","5","2","8,227","451,968","8,511","467,596","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","4fb5a7b961455a493a46762a76dc04cf","1845","40-60","8,504","8-10","5","2","8,504","528,179","8,798","546,443","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","d6a94cb0d946ae65d637c185084424e2","1845","40-60","8,361","8-10","5","2","8,361","488,844","8,65","505,748","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","2d1a737d2c8813707f6a339007687316","1845","40-60","7,875","6-8","5","2","7,875","355,194","8,147","367,477","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3c7e43a9a2edb78a039d221b4bf1fc0c","1545","40-60","8,278","8-10","5","2","8,322","478,159","6,65","382,08","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","fb17c940042b64d3221f42c250803fd4","1845","40-60","9,067","8-10","5","2","9,067","683,061","9,381","706,681","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","2260bcac02014d11025b70a1dc0437f9","1845","40-60","8,489","8-10","5","2","8,489","523,933","8,782","542,05","104"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21312110","PEDAGOGIA (LICENCIATURA) - M","26b05afa564d62d853ea7bc2aa2a42d7","1395","40-60","8,411","8-10","5","2","8,411","502,528","8,224","491,374","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","26826d3acb89bba9fd8d451f9b07fde9","1845","40-60","8,622","8-10","5","2","8,622","560,586","8,92","579,971","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","1a139c0f9f820277b6e17f68d75d4775","1845","40-60","7,985","6-8","5","2","8,126","424,274","7,596","396,601","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","74eb84eb51ad51ec3b5602694dcc08e1","1845","40-60","8,999","8-10","5","2","8,999","664,287","9,31","687,258","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","06b0507c567a065352ef71f22e6e0cff","1845","40-60","7,743","6-8","5","2","7,743","318,988","8,011","330,019","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","f3266edfc40da4b49e3d8a9a84d6d9d4","1785","40-60","7,746","6-8","5","2","8,006","391,23","7,753","378,86","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","fe7620ce96b14fb5ac2844d7958d2ffa","1845","40-60","8,496","8-10","5","2","8,496","525,944","8,79","544,131","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","db6d3246e8c5dfcf2792e31dbb631c27","1845","40-60","8,349","8-10","5","2","8,349","485,492","8,637","502,28","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","ef31a3bc815cbc4b278a3392c090a9b9","1845","40-60","8,141","8-10","5","2","8,141","428,277","8,422","443,087","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","cbaffff91f58a74d64acc68f082f95b7","1845","40-60","8,164","8-10","5","2","8,164","434,758","8,447","449,792","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","3eef382ba5b629c77d2b732cd54eefd2","1845","40-60","8,808","8-10","5","2","8,808","611,766","9,113","632,921","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","ef6c318ee0bb00bd231cbfbfd640420b","1845","40-60","8,587","8-10","5","2","8,587","550,976","8,884","570,028","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","72f8f5c7e77c424f1bce4ffac564e90e","1845","40-60","8,507","8-10","5","2","8,507","529,073","8,801","547,368","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0d8933926340ab90571f2779def4da13","1845","40-60","8,099","8-10","5","2","8,099","416,879","8,379","431,294","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","c0e89b58480191a00dfd67a5c083aa4b","1845","40-60","7,676","6-8","5","2","7,676","300,662","7,942","311,058","104"
"21312110","PEDAGOGIA (LICENCIATURA) - M","0da73129b015e407a164fa5790679fd7","1845","40-60","8,13","8-10","5","2","8,13","425,372","8,411","440,081","104"
